17.116647378856825, 18.85892555947945, 20.658266181436534, 0.23640909790992737, 0.3612991273403168
17.030892699892956, 18.74865002327861, 20.179218206650564, 0.23952704668045044, 0.34600090980529785
17.06244697614804, 18.755302082271385, 20.299083005157204, 0.2442496418952942, 0.3432900905609131
17.05198295345211, 18.846118466984144, 20.26345740748529, 0.24595658481121063, 0.3480507731437683
17.040758657327753, 18.828981884534695, 20.239996579132203, 0.25159651041030884, 0.34610459208488464
17.023725911051354, 18.806276939387114, 20.219517479859434, 0.2594185769557953, 0.3459855020046234
17.000932609415504, 18.781909077482087, 20.217761482444484, 0.2673560678958893, 0.35303813219070435
16.945367238276454, 18.75460883216912, 20.20512077843983, 0.2755585312843323, 0.3553486466407776
16.883900803838262, 18.70443100214903, 20.175419422731093, 0.2671928107738495, 0.3475770950317383
16.85543087369313, 18.62547276954281, 20.155616131485925, 0.25601115822792053, 0.3478286862373352
16.80660891502892, 18.447213192718955, 20.141375885725814, 0.24117881059646606, 0.3517795503139496
16.75307798218381, 18.38468422694971, 20.1336098285324, 0.2289339005947113, 0.3492165207862854
16.637647951288365, 18.33728827905234, 20.13296924688408, 0.23049287497997284, 0.34437131881713867
16.629944280358394, 18.286571714594913, 20.089632185910766, 0.23639856278896332, 0.34462904930114746
16.58243596209863, 18.28814629871, 20.09876258718723, 0.2410230189561844, 0.3448999524116516
16.540758284319192, 18.21621013190082, 20.0822217279837, 0.24660219252109528, 0.33832138776779175
16.46191820376695, 18.207784138111535, 20.001896427322198, 0.24588823318481445, 0.3456208109855652
16.485732697802234, 18.153786686029413, 19.938209374502346, 0.247718945145607, 0.35263583064079285
16.530075396581122, 18.114436116325443, 19.954657039677798, 0.2512162923812866, 0.3518843352794647
16.501133349796973, 18.129493082524206, 19.907365722897655, 0.23916642367839813, 0.34813392162323
16.4026034187357, 17.889840262940485, 19.956650067562137, 0.23727501928806305, 0.35192227363586426
16.03856296117071, 17.39086334800325, 19.744813872886304, 0.2383068948984146, 0.3437216877937317
15.556682977041351, 16.859720251336487, 19.723338864181475, 0.24508070945739746, 0.3342665433883667
14.804915473588569, 15.861099207972588, 19.059682043078563, 0.24624356627464294, 0.3146807551383972
14.293629815259038, 15.385991174424461, 18.51767201945822, 0.2642394006252289, 0.30957281589508057
13.910586787843966, 15.242275262770168, 18.392985192383144, 0.2584242820739746, 0.2927696108818054
13.833618133575552, 15.191245829815545, 18.297508578931684, 0.2413986325263977, 0.30226510763168335
13.790900196534434, 15.242740461772433, 18.274652127413887, 0.26487764716148376, 0.29432010650634766
13.806231843563374, 15.310447186701657, 18.275670426393003, 0.278184711933136, 0.29905110597610474
13.799583646093916, 15.30949905694063, 18.27423564070707, 0.283851683139801, 0.30248045921325684
13.780298428500839, 15.25463590412395, 18.21381120980499, 0.28114160895347595, 0.3077281415462494
13.763728246193372, 15.262267953149522, 18.16167808375332, 0.2814904451370239, 0.30846506357192993
13.734461906908903, 15.223168729646753, 18.05784568474888, 0.2766752243041992, 0.30816373229026794
13.697948598225675, 15.179845329981866, 17.95806577797184, 0.2711081802845001, 0.3071770668029785
13.664407768080595, 15.092829532996753, 17.79097317328897, 0.2625485360622406, 0.29872432351112366
13.64084189728264, 15.073301495277045, 17.57558507087844, 0.2560020089149475, 0.29150956869125366
13.63257080176475, 15.087343173727044, 17.333486620898125, 0.2532409429550171, 0.2942344546318054
13.618151571574238, 15.099580059540388, 17.23920610187723, 0.2564746141433716, 0.2930262088775635
13.677256553584247, 15.152660012263093, 17.115550226911683, 0.2584271728992462, 0.29845380783081055
13.738801122438009, 15.234338930373639, 17.04352090751807, 0.2699044942855835, 0.2930634915828705
13.71247015464637, 15.171540864013787, 16.85984428833637, 0.2737959623336792, 0.29703521728515625
13.688486132605977, 15.135880754544434, 16.846954022627994, 0.2769690752029419, 0.31178921461105347
13.67598418623543, 15.126572390928132, 16.86635124290281, 0.28180986642837524, 0.3115246295928955
13.69358284419112, 15.172736802042293, 16.862117076202306, 0.28922298550605774, 0.2985096573829651
13.89782945342443, 15.26302437580665, 16.836477453071126, 0.3067163825035095, 0.30442604422569275
14.070597851720347, 15.683045279676112, 16.814489078483177, 0.3151451349258423, 0.28947240114212036
14.227428581399858, 15.890821726326143, 16.677961021392772, 0.33450350165367126, 0.2848082482814789
14.20677712578593, 15.915405480550273, 16.778075607889892, 0.3781158924102783, 0.27994343638420105
14.352398919400487, 15.99279705712027, 16.73224738893707, 0.40570542216300964, 0.27005159854888916
14.331702740069181, 16.061888862244004, 16.825907585780634, 0.3844519555568695, 0.26913341879844666
14.387888696466531, 16.07573167607294, 16.85643914379602, 0.4335078001022339, 0.2595873475074768
14.393659259560103, 16.07337585855433, 16.82124062508152, 0.422762930393219, 0.2621779441833496
14.372054279364768, 16.056766413769957, 16.812422762816514, 0.42344212532043457, 0.26806506514549255
14.364093266465453, 16.00605296069839, 16.79767022489236, 0.4328722357749939, 0.2765025794506073
14.394225773373622, 16.00989172169137, 16.818089527527682, 0.44050538539886475, 0.2767143249511719
14.405767523388665, 16.03828026653787, 16.805197932103187, 0.446012407541275, 0.27944615483283997
14.419264538729431, 16.083108094624922, 16.818119466236336, 0.4519403576850891, 0.27697473764419556
14.41941463192035, 16.113543095830828, 16.801059522791277, 0.4453519582748413, 0.27206942439079285
14.401061514589673, 16.202264396350817, 16.854322893280628, 0.4501646161079407, 0.2708760201931
14.444274887860296, 16.277736492311135, 16.907364489715693, 0.44486960768699646, 0.2690863609313965
14.425918308643721, 16.24615653953644, 16.943483156062257, 0.4494864344596863, 0.2735675871372223
14.447620716883213, 16.23503064598505, 17.000249694494215, 0.4486214816570282, 0.2678229808807373
14.474213925190659, 16.260805839884775, 17.029564901278285, 0.44165000319480896, 0.26389551162719727
14.512385035398617, 16.28340770208899, 16.9900413288274, 0.43903303146362305, 0.26956701278686523
14.494722517648672, 16.2878265648933, 17.03506232086216, 0.43968719244003296, 0.2705938518047333
14.505154234470083, 16.311651212132723, 16.98235736406557, 0.4361265301704407, 0.27201399207115173
14.438138434036707, 16.258157847101984, 16.883503962826072, 0.46493738889694214, 0.28389665484428406
14.451484255132149, 16.11911913875536, 16.767247666502577, 0.4348098337650299, 0.27498552203178406
14.417185759198532, 15.94675663213421, 16.781028702114355, 0.4103696942329407, 0.27982857823371887
14.295509344312357, 15.832715527003142, 16.623669119588662, 0.3998051583766937, 0.2745750844478607
13.585533599301575, 15.645678088522923, 16.573956507127225, 0.4109400510787964, 0.2775443494319916
13.342296228857796, 15.290318129958248, 16.161418715871015, 0.4142880141735077, 0.27985185384750366
13.359748924078833, 15.22156891340867, 15.90815993743308, 0.40662267804145813, 0.27737390995025635
12.889377430801684, 14.96870949214107, 15.339582983230754, 0.3992792069911957, 0.2793140113353729
12.610198563190437, 14.98222070412003, 15.192477650171627, 0.383254736661911, 0.2712864875793457
12.521702594364303, 15.109669560635366, 15.120676356056343, 0.39050012826919556, 0.2809187173843384
12.506418464947478, 15.121454957354894, 15.179618899845442, 0.4009299576282501, 0.2757616639137268
12.491898892897229, 15.1056308228143, 15.165543687636799, 0.4086882472038269, 0.2827778458595276
12.495475754773121, 15.097876767304694, 15.15019367267011, 0.41567593812942505, 0.2841695547103882
12.49165711140576, 15.070889508471398, 15.158664396307449, 0.42616695165634155, 0.280973345041275
12.496323232326793, 15.06696729402161, 15.158492660321095, 0.4257916212081909, 0.28012681007385254
12.518626820470212, 15.059397805850871, 15.18347972890886, 0.4350090026855469, 0.264945387840271
12.533335119469875, 15.130143844199143, 15.175635116686848, 0.4462956190109253, 0.27389365434646606
12.525595886027773, 15.16807817366205, 15.197670967190545, 0.4479807913303375, 0.2683234214782715
12.480150674594553, 15.163237344478764, 15.203895883155072, 0.4508206248283386, 0.262789249420166
12.401592650808336, 15.138037223795626, 15.269423358384477, 0.4545038044452667, 0.2610660493373871
12.289790133474078, 15.05076963305699, 15.320382182968528, 0.4438948929309845, 0.26149535179138184
12.250904486320113, 14.968645573376985, 15.335778168522731, 0.42858371138572693, 0.26201242208480835
12.21427884566136, 14.96130836079482, 15.34038261326566, 0.4223024249076843, 0.26059970259666443
12.166844598051672, 14.953462193366363, 15.349009270524581, 0.4212057888507843, 0.264121949672699
12.127412493214171, 14.913420494751, 15.345577384343796, 0.4303532540798187, 0.2707589864730835
12.108444025770057, 14.819488794138392, 15.304915441830746, 0.4208236038684845, 0.26618635654449463
12.338674696865521, 14.575141021115273, 15.049000745331735, 0.40973028540611267, 0.2687559723854065
13.11463385852948, 14.491406315449797, 14.804130029298525, 0.4107005000114441, 0.2669298052787781
14.206499359757846, 14.417916817483606, 15.474028059440418, 0.4079537093639374, 0.27559059858322144
13.168089949635638, 14.990269941413395, 15.017761980329658, 0.4142872989177704, 0.27040016651153564
12.251181291564528, 13.94559196820899, 14.35827088944101, 0.4127594828605652, 0.27391278743743896
12.203869294201201, 13.963891588468744, 14.260962521068533, 0.42053717374801636, 0.2699926495552063
12.032277810265793, 13.717348301629293, 14.016162699024148, 0.41527241468429565, 0.2628348469734192
11.971161366469328, 13.686122698842533, 14.01276526539006, 0.4234677255153656, 0.27244997024536133
11.962973640667169, 13.700283763206258, 14.013119034107243, 0.43169766664505005, 0.2699551284313202
11.990356739693024, 13.681508077316227, 14.00287114184129, 0.43514373898506165, 0.2737678289413452
12.027652553899426, 13.69002358440834, 14.03684317469793, 0.4373769760131836, 0.2853672206401825
12.051250446123625, 13.729742769516863, 14.040800566540653, 0.4404909908771515, 0.2826905846595764
12.053973202899709, 13.774109829671218, 14.09595484622213, 0.43900737166404724, 0.2779892683029175
12.040183994103696, 13.816572301883289, 14.119140245398404, 0.4331902265548706, 0.2719930410385132
12.015839687495397, 13.837779353512097, 14.257730908089565, 0.4318830370903015, 0.2673857808113098
12.016382304308484, 13.808292808531116, 14.395116910121736, 0.43813416361808777, 0.27484577894210815
12.023908524186677, 13.811854045537856, 14.518088111707396, 0.4420127868652344, 0.26384061574935913
12.057808762609268, 13.837095844100435, 14.613683784630867, 0.4492489993572235, 0.2666175961494446
12.034837195755212, 13.84119718150851, 14.757036642292256, 0.44931140542030334, 0.26356232166290283
11.997528643430117, 13.819489428404573, 14.826332731845442, 0.44720587134361267, 0.2628152072429657
12.005562358355151, 13.831999905005032, 14.837289382088953, 0.44123178720474243, 0.26861631870269775
11.958363826867476, 13.809240550950062, 14.738133974907427, 0.44882363080978394, 0.27135810256004333
11.948415379658293, 13.802081272320592, 14.645252665173965, 0.4492678642272949, 0.2867411971092224
11.997343623297786, 13.830925024441008, 14.65003772025068, 0.44392240047454834, 0.2877984344959259
11.81188024654986, 13.940056268858719, 14.967757597452712, 0.43604016304016113, 0.27424734830856323
11.79378514101791, 13.980432542276455, 15.035411585392149, 0.4312783181667328, 0.2708669900894165
11.868095275010278, 13.958961327186842, 14.755607204754654, 0.44899946451187134, 0.2644577920436859
11.338114482332353, 13.338696248775307, 14.772075343054532, 0.4373110830783844, 0.2572484314441681
11.375495286529508, 13.245369061013259, 14.864180902192668, 0.4044940769672394, 0.2667398452758789
11.103643669279153, 13.158229503013386, 14.64713817546436, 0.37518900632858276, 0.2692791521549225
10.9092028409189, 13.291538858430517, 14.48540754189163, 0.3639990985393524, 0.264140784740448
10.82497075082954, 13.39965478345593, 14.506867528427788, 0.3714059591293335, 0.26392456889152527
10.78856661656831, 13.453054047604315, 14.478492514627261, 0.3768956959247589, 0.2765909433364868
10.784842026859451, 13.453869084993821, 14.470556848827979, 0.39393070340156555, 0.27340060472488403
10.799661019041574, 13.445741951937963, 14.481748382154905, 0.39911580085754395, 0.2726230025291443
10.83150873980412, 13.468605976276564, 14.478696871531742, 0.4007788300514221, 0.26918134093284607
10.840306516336932, 13.477951646968199, 14.459266941764474, 0.3978537619113922, 0.2681787610054016
10.836854631305329, 13.45702437610371, 14.472712465897075, 0.39892005920410156, 0.25519344210624695
10.798204353735919, 13.328884088653657, 14.370107695736404, 0.39695295691490173, 0.255550354719162
10.603019852481406, 13.267811375164472, 14.254676118742639, 0.3972087800502777, 0.25474366545677185
10.510084931507745, 13.162447204829006, 14.138125283470265, 0.39576736092567444, 0.25768420100212097
10.39459718502132, 13.110529737022764, 14.05252099021028, 0.3969859778881073, 0.26121217012405396
10.276142223266685, 13.01441631266865, 14.00781588629207, 0.39982977509498596, 0.25445860624313354
10.163910412616348, 12.860060698774038, 13.90059568233713, 0.4014919102191925, 0.24410796165466309
10.188972184949687, 12.86068684873725, 13.904049911086547, 0.3993309736251831, 0.25353124737739563
10.186000990073653, 12.845977344584991, 13.911849097758553, 0.39938482642173767, 0.25564977526664734
10.242168550167158, 12.857534891846884, 14.026178094538094, 0.40934568643569946, 0.2660350203514099
10.581686385212036, 12.840539843670546, 14.570825214075807, 0.38227182626724243, 0.2651621699333191
11.555446146029807, 13.034567708349432, 15.11739603460779, 0.3693011999130249, 0.27710482478141785
13.015297923196028, 13.823468678092228, 15.743660435595388, 0.3487793207168579, 0.27637362480163574
14.820188649936833, 15.083970236734332, 16.5882562846487, 0.35106268525123596, 0.29269737005233765
16.54009094370972, 16.591028926989317, 17.127306563881497, 0.3507325351238251, 0.271846741437912
17.366660676888998, 17.663910427056425, 18.089844969703627, 0.3699987530708313, 0.3131002187728882
17.88429939573463, 18.12351286232674, 18.308888780692275, 0.381754070520401, 0.3071702718734741
18.254834290814927, 18.297961271921206, 18.65574031235207, 0.37353280186653137, 0.3072674870491028
18.487751215332896, 18.49176390316435, 18.87093061732976, 0.3687548339366913, 0.3121888339519501
18.63369311219964, 18.659320809311147, 18.984764520633895, 0.3918062150478363, 0.3213166296482086
18.80372878017064, 18.87796705591794, 19.11048643586623, 0.3916323482990265, 0.325523316860199
19.01584897608205, 19.078020068289188, 19.165949833622687, 0.38805004954338074, 0.32648757100105286
19.214905238342013, 19.247424286777637, 19.272077023751237, 0.37798598408699036, 0.33757078647613525
19.298210485670015, 19.397899666671698, 19.422480523714018, 0.3783625066280365, 0.3380236029624939
19.335714003667196, 19.54746134934164, 19.55180587738016, 0.381198525428772, 0.33125507831573486
19.340498095968123, 19.56436727563449, 19.66366622550631, 0.3907409906387329, 0.333303302526474
19.312574211872217, 19.56719438758187, 19.691862744927167, 0.37568292021751404, 0.33032578229904175
19.28977890984704, 19.625806570036662, 19.701876089166117, 0.37376517057418823, 0.33378273248672485
19.274268421430797, 19.644555546800238, 19.73381037094568, 0.37035900354385376, 0.33925819396972656
19.252032266318462, 19.64820154375343, 19.748992421955357, 0.3643213212490082, 0.326713889837265
19.223138898667752, 19.632426833967457, 19.738869807671122, 0.36527135968208313, 0.33505338430404663
19.245904894941827, 19.64791897362803, 19.7480678257925, 0.3571701943874359, 0.3349575400352478
19.223319674073554, 19.670212610691472, 19.79482407834348, 0.3872257471084595, 0.34307169914245605
19.221509194400934, 19.668999421498313, 19.79808341469979, 0.40243685245513916, 0.3486788868904114
19.180585200899493, 19.695936873023783, 19.746258360035014, 0.3750910460948944, 0.346668004989624
19.183800677426593, 19.633445386018956, 19.67588270248115, 0.35783910751342773, 0.33354324102401733
19.187881943147964, 19.494921249969334, 19.566928899509417, 0.3415764570236206, 0.327913761138916
19.067823563233755, 19.18230299313608, 19.34507478546523, 0.3590744137763977, 0.33621931076049805
18.47408823556662, 18.583307213026806, 19.097627003750354, 0.36965546011924744, 0.3279135823249817
17.96774654848599, 17.991370050122214, 18.392653751453185, 0.36366164684295654, 0.301359087228775
17.667841240690038, 17.694602156431785, 18.08798393995369, 0.3417899012565613, 0.2855570316314697
17.482886844514372, 17.73276427327101, 17.946227277165942, 0.3488609194755554, 0.2931898832321167
17.446134369577468, 17.825632510732262, 17.939985418474503, 0.38590505719184875, 0.2830623984336853
17.43511842333443, 17.88272334832695, 17.903077855573176, 0.39901039004325867, 0.29202359914779663
17.42436860324139, 17.866957661024028, 17.87694267617574, 0.38056474924087524, 0.2971343994140625
17.436221183562942, 17.837143635531586, 17.87369063497814, 0.3663364350795746, 0.2942889928817749
17.43852826148548, 17.768588999093353, 17.880878387061156, 0.36567223072052, 0.29946038126945496
17.435673748619855, 17.717791250099403, 17.903730366214536, 0.3721122443675995, 0.2911325693130493
17.407044546612486, 17.641292949530484, 17.83194401053071, 0.383457750082016, 0.2850196361541748
17.460587930636464, 17.69061543066676, 17.760216987195676, 0.4021385908126831, 0.28852903842926025
17.379363205714263, 17.637180499506467, 17.73718137360796, 0.4091755151748657, 0.29120707511901855
17.371414699107753, 17.56254989014336, 17.694894384834814, 0.41188570857048035, 0.2764768600463867
17.31405932472401, 17.548309105011064, 17.67374848867667, 0.4247818887233734, 0.27639898657798767
17.29458946146117, 17.526685606435247, 17.632072410726515, 0.4270133972167969, 0.2805773615837097
17.303003978091184, 17.493846476441906, 17.596686149157986, 0.43418172001838684, 0.2796465754508972
17.36724954054789, 17.463633079922758, 17.67215101521847, 0.4378369152545929, 0.2838776409626007
17.422187611224487, 17.49349918858669, 17.749420790868903, 0.43812665343284607, 0.2856667935848236
17.427630553671023, 17.51329141678966, 17.7402200621986, 0.4255564510822296, 0.2891606390476227
17.374931655442563, 17.47270529763551, 17.891606835933704, 0.4141571819782257, 0.28754109144210815
17.231395358080285, 17.42304869063798, 18.016970262557287, 0.3963690400123596, 0.28966841101646423
16.77417719341271, 17.438984455494058, 17.843968694543207, 0.3641122579574585, 0.28456050157546997
15.992169075002156, 17.027465872861583, 17.318780233123608, 0.3466220200061798, 0.3303871750831604
15.731466077831676, 16.87587502218965, 17.104609964833305, 0.3494705855846405, 0.32317304611206055
15.615235354136749, 16.846131565429733, 17.004518091453242, 0.33813023567199707, 0.30842214822769165
15.783421236144086, 16.768113511670332, 17.01243196399161, 0.3264830410480499, 0.2993904948234558
15.747196832245043, 16.76808434163234, 16.97259461282499, 0.32165753841400146, 0.31058269739151
15.764014240364613, 16.76108702736563, 16.91612250414797, 0.32694312930107117, 0.31293490529060364
15.771775051364513, 16.777132315742563, 16.92159568579158, 0.36403894424438477, 0.315482497215271
15.777515320983305, 16.784029137589336, 16.912910835844194, 0.37660372257232666, 0.3235628008842468
15.774850625430048, 16.785879783844752, 16.941032387334833, 0.3627905249595642, 0.32857048511505127
15.770278640572023, 16.771998192614237, 16.946408214249978, 0.36658284068107605, 0.33568066358566284
15.737389885797471, 16.772350902251343, 16.987357427907646, 0.3588487505912781, 0.34142160415649414
15.74964837197298, 16.763079934786578, 16.984924544532294, 0.34485259652137756, 0.33371734619140625
15.680727389038529, 16.712716165618758, 16.990509011692332, 0.3446340560913086, 0.32856130599975586
15.644147821220596, 16.719753417765315, 17.06663342903988, 0.33708474040031433, 0.3229014277458191
15.62073863137252, 16.68598245250111, 17.078515491985097, 0.33394983410835266, 0.32586872577667236
15.615760365234818, 16.690745596933215, 17.116357454229814, 0.32644179463386536, 0.3315063416957855
15.568868333746124, 16.62150460618439, 17.10822738753063, 0.3310088813304901, 0.3259488046169281
15.488610189804481, 16.552401907941583, 17.051774160114448, 0.34079989790916443, 0.32040590047836304
15.4657054362932, 16.565118293995493, 17.13422481422244, 0.35002368688583374, 0.320686936378479
15.471935806811826, 16.53646619666311, 17.090952961351974, 0.36707961559295654, 0.32138878107070923
15.45591041820848, 16.516746784731065, 17.057900042499416, 0.36956432461738586, 0.32709816098213196
15.475117974211138, 16.529819367635174, 17.033740261242418, 0.38425010442733765, 0.31576788425445557
15.537505164208275, 16.550487327019137, 16.8974067935616, 0.40038445591926575, 0.31861111521720886
15.537721428348076, 16.497873512264842, 16.754665443002423, 0.41313445568084717, 0.31682664155960083
15.522034081875821, 16.491341838500198, 16.862527961713628, 0.4130093455314636, 0.3144732117652893
15.64522162982407, 15.891776391037375, 16.845909575121432, 0.4180578589439392, 0.31320255994796753
15.37723679269856, 15.661086826410921, 16.466386458920898, 0.42160680890083313, 0.2717213034629822
14.812099956914835, 15.729946385490068, 15.93281236258379, 0.4509485065937042, 0.26607629656791687
14.663817958897274, 15.793896767156346, 15.913579790818284, 0.4891863465309143, 0.2623744308948517
14.709446603272777, 15.808743228558853, 15.87244082901362, 0.4787243604660034, 0.2716338038444519
14.741339808814475, 15.802296823668998, 15.913940205347815, 0.46575164794921875, 0.2708873152732849
14.806247690111682, 15.803299263394141, 15.919093902174207, 0.4676482379436493, 0.27635708451271057
14.822064044766488, 15.78433205713005, 15.932379058426855, 0.4702053964138031, 0.2802284359931946
14.837040228811018, 15.776165393354537, 15.941002704041559, 0.46598365902900696, 0.28155583143234253
14.795414858830194, 15.780011718278459, 15.934339435234183, 0.45315930247306824, 0.28473591804504395
14.790192787159421, 15.794644549655713, 15.962967694308503, 0.4378601908683777, 0.2670460641384125
14.783756239743166, 15.777233870076605, 16.044261001556016, 0.4292481243610382, 0.2666884958744049
14.788894320264522, 15.7768492022982, 16.203822257082155, 0.40958747267723083, 0.26168137788772583
14.81573043297054, 15.738373320115754, 16.29886408798683, 0.4138188660144806, 0.26451313495635986
14.804485360016532, 15.715099994393444, 16.411376112335645, 0.4150303900241852, 0.2629760205745697
14.767196828566195, 15.711332339512087, 16.455006597921592, 0.4127512574195862, 0.2599653899669647
14.720730125762586, 15.78768842137202, 16.449910753019328, 0.4123370349407196, 0.263465017080307
14.725120584660512, 15.75902470475643, 16.422921029276583, 0.4232389032840729, 0.26224827766418457
14.700075483952, 15.751706377705395, 16.40037646946302, 0.42944708466529846, 0.27820533514022827
14.69969096506789, 15.683828309933407, 16.498726586022432, 0.42978546023368835, 0.2889942526817322
14.576212153178448, 15.693522715442016, 16.13292350082868, 0.41040095686912537, 0.28964927792549133
14.08366323030384, 15.5999272614288, 15.717402586569193, 0.39204171299934387, 0.28393495082855225
13.489647073612698, 15.413290150087176, 15.61157436522631, 0.384004145860672, 0.2799540162086487
13.259711422121981, 15.023127391786002, 15.159563482104542, 0.3676016330718994, 0.28525131940841675
12.804529817808898, 14.536398386236902, 14.66141982171321, 0.355849951505661, 0.3634170889854431
12.325368662628183, 13.953608921385447, 14.029408497427255, 0.3238072991371155, 0.36182743310928345
12.15022255838061, 13.226199045740868, 13.699579396841457, 0.31007254123687744, 0.33671221137046814
11.990474140030647, 12.58606488312936, 13.49546643302626, 0.2970002591609955, 0.3542711138725281
11.832511080947317, 12.26252550051874, 13.180381124645496, 0.2936418354511261, 0.3553776144981384
11.644909391554068, 12.027720959173505, 12.946514034240774, 0.28428593277931213, 0.3638084828853607
11.420981673493126, 11.850796710170677, 12.632035856168963, 0.27671927213668823, 0.3756164312362671
11.220070133822608, 11.642029639826372, 12.33083793576897, 0.2735474109649658, 0.3868505656719208
11.031409311297649, 11.441999159518152, 12.028719811540178, 0.26767024397850037, 0.3895875811576843
10.838634474755104, 11.232646360752168, 11.827217043798452, 0.2616913318634033, 0.3717016577720642
10.763337481030366, 11.208719897627688, 11.668309875910369, 0.26156675815582275, 0.3734287619590759
10.782755757660938, 11.190500145214218, 11.639844128871875, 0.2718968391418457, 0.3758712410926819
10.684141613792196, 11.176143697837064, 11.629694080754096, 0.27667495608329773, 0.3723323941230774
10.631944370429332, 11.167895943246476, 11.547418257797732, 0.2859668731689453, 0.3705439567565918
10.61467519334393, 11.170853710698566, 11.524499680685471, 0.2957104742527008, 0.3801872730255127
10.63284170762694, 11.186336114674612, 11.526145529847474, 0.29846829175949097, 0.37467461824417114
10.64528417843228, 11.096135929842777, 11.517959070448105, 0.29564881324768066, 0.3769962191581726
10.668014210247664, 11.11370135897731, 11.508963952015256, 0.29002293944358826, 0.3725352883338928
10.647647074432207, 11.133419705802327, 11.479255931144634, 0.2896531820297241, 0.37964099645614624
10.599905314610622, 11.194859129837237, 11.484164139682477, 0.29837483167648315, 0.3824935853481293
10.570477577692944, 11.496585246576428, 11.551204770014365, 0.2973399758338928, 0.3726457953453064
10.550878919728326, 11.544928494443491, 12.447145446140546, 0.3093859553337097, 0.3521561324596405
10.582092041879477, 11.571358567596983, 13.664732878440942, 0.30845651030540466, 0.32401973009109497
10.58320375008129, 11.617070144048773, 13.702074351915837, 0.30240029096603394, 0.32752758264541626
10.579435804417987, 11.557439473816364, 13.69788621406518, 0.3051919937133789, 0.3096943497657776
10.59931094679642, 11.4965021791683, 14.153140266015484, 0.2902863919734955, 0.35357245802879333
11.035411416268875, 11.49332667599576, 14.250724916599708, 0.2803533673286438, 0.30463916063308716
11.006469067684382, 11.543603981447427, 14.086080204886017, 0.2713122069835663, 0.30406805872917175
