7.130430595063473, 7.366524329618522, 7.4342569682085005, 8.281466777900336, 8.364667161303293, 8.449716033194273, 8.525158827963857, 8.637254971220758, 8.922737447985181, 8.925118931583008, 2.7834904193878174, 2.7786059379577637
7.039454224277884, 7.2537025555836205, 7.375676578771034, 8.23782247732334, 8.289627728539509, 8.327847521590655, 8.489150132060056, 8.56274177551202, 8.840274383927175, 8.92005681611764, 3.0956780910491943, 3.092902421951294
6.953298443915501, 7.140525230624604, 7.301122793066148, 8.150494600743306, 8.20422088148962, 8.220151229020589, 8.407929752798635, 8.525223342919404, 8.73552847445865, 8.881733051090395, 3.334444522857666, 3.343338966369629
6.822571841151298, 7.039419561677145, 7.244756461974025, 8.086772821698924, 8.104053427332978, 8.139043247166875, 8.385465016710866, 8.494364104523392, 8.666310909754907, 8.865899620428454, 3.4496963024139404, 3.4650962352752686
6.74452250028039, 6.888955475225342, 7.198561857277797, 7.987217638585218, 8.049217310509919, 8.050587821089328, 8.358350462314343, 8.43188951683208, 8.577559448067825, 8.818537427242582, 3.332616090774536, 3.34755277633667
6.67900370205033, 6.7805396050222635, 7.171626111134172, 7.809041735394008, 7.976907326005607, 7.99512829532042, 8.355602548974737, 8.436353943730808, 8.459022276149321, 8.760799613939001, 2.7555480003356934, 2.7669475078582764
6.517081940607622, 6.578789144410531, 7.125832158931535, 7.51113793379874, 7.745636660922702, 7.885787918383679, 8.185242124305509, 8.335920455846837, 8.445429848028308, 8.60059998577495, 2.611560821533203, 2.600684404373169
6.15492863725415, 6.270750163634264, 6.933489873156605, 7.039146645438991, 7.370828310853929, 7.6468994629981255, 7.718700581239362, 8.201977168204, 8.21259453558854, 8.341547081898172, 2.9838368892669678, 2.9635612964630127
6.1219031373098565, 6.32720116710439, 6.837536582783027, 6.95558225069064, 7.344882585062464, 7.487252479690083, 7.51748925501406, 7.732022533122245, 7.960393935363102, 7.963746280084369, 2.977632761001587, 2.9829530715942383
6.248000901836958, 6.313653027003207, 6.489458611058507, 6.552504133876359, 6.627161725800815, 6.766193507600289, 6.835059620590611, 7.388253116467581, 7.399418236118047, 7.485724774784239, 3.1025495529174805, 3.1094400882720947
5.521655352940484, 5.8092084888503, 6.194260864075708, 6.318764182297232, 6.392563034603027, 6.456570188744085, 6.555544436066774, 6.943496539196497, 7.335724322142922, 7.453173959013552, 3.2149479389190674, 3.228081226348877
5.843761814322247, 5.99130524966765, 6.226865689364543, 6.340008952777647, 6.865829985311709, 6.981368810167506, 7.004280769420302, 7.020163656272732, 7.525319015615947, 7.553489793963652, 2.870527505874634, 2.866065740585327
6.259062274928774, 6.404260256812771, 6.574689179274093, 6.575129553944028, 6.789398042221029, 7.005247698892548, 7.071271479091817, 7.081201079121562, 7.127693601789841, 7.290665057825038, 2.9358603954315186, 2.9268970489501953
5.439936296940138, 5.5177944182451775, 5.966848994322954, 6.515809705996535, 6.643840439674486, 6.752801955737554, 6.86887881196962, 6.884472525422633, 7.061763516227604, 7.0666608125171955, 3.1090621948242188, 3.100844144821167
4.22428351965896, 4.507701803022076, 5.156461735894828, 5.322560897647711, 6.419283292313691, 6.769489320431415, 6.791357906374096, 6.822789031928131, 6.847204844730977, 6.86088059882546, 3.249415397644043, 3.21974515914917
3.1948117582340654, 3.8851753154239583, 4.208260975233875, 4.9466001237845925, 5.3581326600642285, 5.969681372123506, 6.14201058643365, 6.162375538862108, 6.221223253183428, 6.244162552784211, 3.485462188720703, 3.4475820064544678
3.4354821454658233, 4.038361802050458, 4.371301056990154, 5.124880403474118, 5.515399298293458, 5.757817266128069, 5.999775064141362, 6.018734396127272, 6.076451773284375, 6.1000482833755045, 3.550053834915161, 3.5155086517333984
3.7750236056967776, 4.51846626045893, 4.734573480007788, 5.166014956078076, 5.707126779618836, 5.7325994163115235, 5.751613037176609, 5.834583325826013, 5.9497938065795, 6.0249410404900345, 3.5954630374908447, 3.559715509414673
4.041347424847616, 4.609748960842575, 4.833051145505889, 5.088233485579395, 5.280153995886903, 5.32477649912924, 5.646898000434169, 5.7847987388191076, 5.798738119255677, 5.976389590373144, 3.5203046798706055, 3.4889326095581055
4.220589156806799, 4.5914477977672306, 4.7194207993424575, 4.777980592773495, 5.0191897165485155, 5.316328132110011, 5.398578770082627, 5.604488478748467, 5.675939732561771, 5.711677497596448, 3.367655038833618, 3.3453807830810547
